x coord,y coord,cond
-2.821892313646161,-17.961939858720346,0
17.846422084333753,-51.23384696814355,0
-8.059823828470908,-23.870928528577185,0
-19.46382778904936,29.969046680321032,0
15.512499811446045,-37.65897855188936,0
-11.00335747679072,-16.774158648106184,0
6.041917577111519,19.76314069199252,0
-0.6216739281212833,-22.966054878629603,0
1.139581047802258,-24.129392709815196,0
20.95015401319892,-53.95478647615621,0
-3.1183646628633888,-16.601428908320376,0
23.0593236056876,-47.13961674136839,0
4.753483126535036,-23.635248244497383,1
15.26029514467405,-50.249325960214286,0
-20.715366113357987,9.05978205980696,0
18.54744922187502,-39.48021459907522,0
-24.060114732328515,16.480712236969545,0
1.1257776868042535,-15.295586560844692,0
-11.665623308948977,19.63235100951742,0
15.953020269008494,-52.96071558887228,0
21.84439892909115,-54.55281629456759,0
-0.8938830323328135,-15.03578980753526,0
18.495157156055804,-44.27519250415813,0
27.41881249939759,-60.4328683037914,0
-12.487942214757474,-26.53380376798296,0
17.702579266351343,-43.7449222491116,0
-3.275684999396879,-31.51508263134745,0
-6.976766932471509,22.569287793013363,0
-5.520458715625239,20.55255087721904,0
10.281914022666829,-57.09860692102118,0
-2.674689993539703,-20.106660618872727,0
-5.730961594399224,-27.657971252620666,0
23.845724418863757,-53.52002017831077,0
-10.601964371242,-27.94062938538915,0
-14.774078014494444,-29.109296462559392,0
-13.950319220079905,14.885581163039848,0
2.2823783637462114,-30.871949141896437,1
-5.391799321778216,-23.52756553262161,0
25.43482992908044,-56.102455859266,0
26.88718528188815,-50.27024277430253,0
-2.982392320866599,-19.379594232560773,0
0.4608430703587078,22.04681285613688,0
20.92363014658092,-53.08180115644223,0
-7.487170971021403,-22.59312016839572,0
-12.590772142425012,-15.711527065926202,0
8.29187427714997,-27.16125638207421,1
-13.213261621589847,12.854854358016556,0
-5.09285004767204,-21.927175080333807,0
-0.4186815028778765,-14.087881584562965,0
-4.709959431510591,-19.40708186306604,0
-0.6337944191674305,-23.44937882716451,0
-6.976509526641408,28.072927404163387,0
29.90081796977636,-47.34314071587927,0
24.49749490649201,-45.93961995813135,0
-13.34603011089387,-16.420075622175943,0
-8.869459456984133,-20.966199880476264,0
-7.779993182712649,-26.263641381229405,0
-7.137497937012553,-23.396284632570307,0
23.77519889548488,-47.06701126705371,0
0.7728197572885875,-20.899771385616265,0
-11.526445025627629,16.778219003309932,0
1.3036178601507062,-23.111095335604883,0
16.46052455093956,-42.69333165904706,0
-4.694519991811533,-22.937987341904456,0
9.599368135426497,-53.4920650854294,0
0.2692311437004999,13.767335421778274,0
-10.36861648202964,17.546059369140583,0
16.910241627361422,-52.611178652122575,0
19.3627162571624,-43.51857500678069,0
-6.326021816376596,14.943932131624948,0
11.71395706367434,-55.17111327909125,0
16.444814540956635,-54.66615203678104,0
-10.851054865990989,15.411171787698509,0
-1.553609991649556,-12.613024424367936,0
2.124544269970756,-18.83484424631377,0
14.388092895710145,-51.19566923547101,0
-6.0080386202307405,21.48705277182117,0
-10.097633464614328,25.07861591612684,0
-15.23590532205499,-17.638642079760665,0
-1.541263981109649,-19.468314065443224,0
13.075220065984514,-40.50346170031034,0
-10.953069732047378,14.368921938564068,0
8.370845780966581,-45.9997171048063,0
-13.643041512665572,-16.875402426085202,0
-0.5054891810734965,18.450466704493703,0
-2.393112627028036,-16.17569644145781,0
-8.257314976794413,22.464001068952932,0
-10.740361458030703,-12.525658715295515,0
-6.1335899112022165,8.707478050391243,0
-13.642745505203278,-23.715884952823806,0
-4.414451169459997,21.58695322919773,0
16.976374463059674,-57.41313464616349,0
13.766308441805792,-47.53181692832816,0
-8.044762199184303,-23.526255380194307,0
-5.732562244507781,17.552821895000232,0
27.35194868098712,-43.1167282843582,0
-5.467641149068289,-17.875611546313312,0
11.02971749690222,-57.698453118248736,0
-1.0212747930453974,-21.6226188332512,0
-17.13060664306969,5.680810051204865,0
23.284393664108347,-55.94585437084202,0
-6.537700400835703,31.72897324520376,0
-17.360044330874473,15.392176125835068,0
-3.533739710811224,10.32950501517387,0
-2.931878562362684,-18.34381111154191,0
-5.143829881352696,12.064065353038783,0
17.613290167117622,-48.15939430888978,0
14.424880837729969,-39.765617890524574,0
-5.720805947993987,-16.915642408357574,0
-8.87719039003107,-22.28740872163691,0
17.514443563233815,-59.235608024490354,0
-10.560781267502096,25.043899434798163,0
-1.944853644725976,22.12534425739585,0
-5.00244240632062,13.868020734728177,0
-18.803829268294287,23.66120239102952,0
23.075184529682605,-33.403712679816095,1
-1.815866146124602,-15.924354453750576,0
-9.336082126504271,15.434131207017684,0
-7.185412774242424,24.01809573559779,0
-2.1284034352031886,-23.80526503697779,0
-1.4815149422978875,-18.854614757891905,0
-6.737149521570476,27.023326417162483,0
13.248198240004449,-52.69031329977779,0
-9.151160048789016,-13.769537726160245,0
0.9792505155521632,-26.310707133457456,0
24.61292612714247,-62.33760469613682,0
-8.807533939679985,13.939747603428073,0
37.45131115032687,-44.024630437742985,0
15.442162249698216,-43.118785569650086,0
-2.6990925717556964,-17.77838363341684,0
31.617636234286092,-49.25301232197621,0
23.53062544453803,-45.452106950895526,0
17.59994573129968,-54.29590464521805,0
11.04585115882212,-55.264764381119214,0
-9.537504525925584,-14.55596874296507,0
-18.36532957859956,24.07321363873146,0
-8.151317396425723,26.448609288484665,0
-19.137384337350014,33.07202184155734,0
25.899872434420374,-49.7422560920696,0
-1.2095817879159338,-31.7718485514615,0
20.04088452687096,-55.65217132241126,0
-13.275119804485865,-31.11539538044995,0
-6.699924390478066,1.996557373468665,0
-9.877219347152256,27.65854147767104,0
34.575837066327615,-37.350626777899045,0
2.803955080071468,-17.44808663659674,0
-19.60712372560861,21.00346857618437,0
20.818303236191078,-45.53169577791053,0
-7.654013970341668,-22.351923456186466,0
-1.552132432283373,-12.615293235996706,0
-17.779460331424723,17.922244861093546,0
15.687399840155113,-47.94680317422701,0
4.920005811661927,28.987358073613265,0
-0.7852960013546086,-25.858331780909158,0
-14.278723446030828,32.66148439978362,0
-18.91720590383184,21.925286608327184,0
-0.6424632144805287,17.458789662714263,0
-7.56109179316138,-20.581775975660744,0
-6.253191554048541,-27.788589126752907,0
-15.564525961095809,18.18893122218476,0
-4.57671653933815,10.138769481092789,0
-5.37606252462342,-26.997019293198647,0
-12.563114688479892,27.210879208153425,0
-21.009290755183283,16.266094492620113,0
8.033089102681283,-42.83084723059101,0
-12.44604262367485,-22.64530164517758,0
12.939349762076985,-42.16401821470466,0
-11.706805574263454,25.43126285497199,0
-16.409734165138985,12.947046107033035,0
0.8190537621920146,21.80281912944673,0
21.835841085820345,-47.75857719340453,0
-20.5195925955034,30.308879968734026,0
31.627887809920654,-45.87936157077368,0
1.7642661682365883,-19.82745690719614,0
-3.3227300373021142,43.67834058658056,0
2.9538874658166563,-19.74467918518988,0
13.610154152665531,-41.37483521341118,0
-5.233367000387548,-22.877816370638943,0
-16.27789422117054,22.756164308795103,0
-15.032595184429717,23.961363615921357,0
0.0770488599731491,-24.291555795699225,0
22.424639382975226,-47.85505625092368,0
-17.723727661706555,22.533492357610065,0
-2.6562332070424115,-22.95327109214549,0
26.46689100559715,-55.73556202261455,0
25.25530913294707,-52.29871781000729,0
-9.356831557970676,13.579215363731509,0
-0.0571353433125318,-20.02024626868826,0
-5.3677711705490125,-13.191738994705387,0
18.429634127731862,-45.79436123494159,0
-9.942472858768234,21.186703878299245,0
22.41010598415708,-49.60108447434904,0
-0.0394410890367735,-20.51778067282001,0
29.765529472228764,-54.841311460411134,0
-10.361807473692467,17.01799846300015,0
1.9654569156684556,-15.746558686557716,0
-3.7083657456931407,-22.62679389124745,0
20.81430296028302,-46.9124902897817,0
-9.373856272746616,29.26494781067357,0
21.58274824566764,-46.93156480265671,0
15.711529381528765,-43.41169369946853,0
-5.4471660926975485,0.8617766767883346,0
-14.085242480378216,21.49259660086456,0
-12.671630722538255,26.034865644847848,0
-1.523418991913399,-15.154594385146428,0
-3.583087474843424,8.827170728816554,0
-4.120831012381871,-23.81220470061588,0
18.56675666539815,-54.66472597873403,0
-10.93211291574218,-13.10961332396224,0
-8.091102403627376,16.108065395321784,0
15.757823527507083,-54.19891775110953,0
-5.189453147311954,-17.5397291873963,0
-3.366686842285436,-10.822499107992158,0
-4.355676408246245,-16.558282123835973,0
12.187467371859746,-54.90882282404124,0
-2.4949922724787736,-25.66727698299554,0
25.609935884743944,-48.481784129044,0
-4.738415013615034,14.14186409756836,0
20.98156891301637,-44.500028455863,0
25.006882081956277,-49.20886437655387,0
8.528387338934333,-47.97785903202159,0
13.248615336840231,-48.416584485874296,0
-4.672289587526385,-13.680939443490132,0
-2.628347758500865,13.738626908087776,0
28.568965772378903,-45.92142255887562,0
15.187903404555268,-47.94844196375418,0
-4.342808664169262,26.84174615617257,0
-2.081618224008099,-23.176534203051915,0
14.696902321397996,-41.291173641616666,0
-18.559320478683382,16.781300285490296,0
9.851194200307775,-56.74139086923431,0
3.2950278079696997,20.492124920233756,0
-3.476415550072192,-25.10755094568654,0
-5.494488373632621,-20.70698573802073,0
1.3294347773498565,-16.47609476651071,0
-20.36143843220108,17.897926119279386,0
26.12417362054454,-50.40906938073539,0
23.488347286429736,-43.00881237375987,0
-17.672826075211468,14.785867082007082,0
-17.639392777328673,33.64235969382858,0
16.169463190297044,-48.63315377563216,0
15.194898275009834,-59.28914642272546,0
1.882945519895056,-13.146417221151497,0
3.044188910058491,-15.465395027401872,0
30.31238970054637,-48.81560719290939,0
-3.658143344590174,20.69075887653799,0
-8.531654565844358,-18.02897878745042,0
-10.180613881245655,-18.10647133985608,0
-6.990352591446095,20.33200900936442,0
-9.080734746874576,26.53112351131884,0
-7.434974185994496,-14.973028941821688,0
21.744517469661155,-47.86123792048818,0
-1.413165830364182,-15.005669502124636,0
-2.577089497630384,16.349474454258903,0
16.487003954452675,-44.12798938516119,0
1.0641913974037305,33.346176814801545,0
-20.505278857268028,14.893165408573736,0
-18.931650009026008,19.698357179129,0
-5.665194471567991,-15.406935560257075,0
-11.614564200754591,18.504702204817,0
30.086207495374875,-48.0660788931195,0
-7.099418569790915,23.634538619058468,0
22.482800521264355,-52.52043644533245,0
14.165344587591258,-52.270988195213846,0
-9.069445663469622,25.09117325723588,0
-12.613729031717668,35.09234407329018,0
-2.535315169734657,-21.032163917284684,0
19.42466964654574,-41.06134022538702,0
-14.63051771712647,9.61494950363084,0
-11.3141900468186,-21.023082482973397,0
24.853923717661537,-53.54243612693019,0
-4.628124793293026,-22.90923962442936,0
19.439476871837417,-51.832142691108864,0
16.07513747424083,-51.3627794784546,0
-3.2294388867417227,11.738367878671076,0
7.830395355977,18.49479242662435,0
-2.0783116171250016,-24.26013690971233,0
-2.756761500312105,-13.560761539934116,0
-5.728077902804377,-19.06948730186422,0
26.35328442852221,-41.21591187562797,0
-12.958719140814551,30.474770889349543,0
-13.503965725025571,-23.6636309099006,0
-15.806820248160037,24.25872601797448,0
-8.852301881215418,25.347803560594603,0
-6.736933705799789,-22.32062686294511,0
-5.581290119313016,5.953561883139392,0
-10.525812781965191,13.559403593537748,0
2.6811616967597427,-19.423877109946226,0
-1.6781480692431257,-18.019872416037558,0
-2.38439406417568,-19.35465127612479,0
0.1361076654183834,-19.57169307320917,0
-2.144779003173044,-21.85756452293453,0
-5.67753130510909,-19.604727937805038,0
-1.3694696026343929,33.95759769298649,0
17.629545569882072,-48.72618811047924,0
20.142536955052304,-55.38546536005336,0
12.055901598663556,-50.73438834847908,0
-1.8251167599477889,-19.60735436320332,0
22.42919124550487,-52.09510610829683,0
20.21568076717477,-55.83829782885425,0
-13.475368816645158,13.23480214590916,0
14.043024025078076,-48.7324004881589,0
-1.6414094622294488,14.560175638652671,0
-21.537123309538345,15.475302461850315,0
-3.663560226274427,-19.34334726238021,0
0.401413758268915,-20.54812319634242,0
-6.447725149055201,-23.212512621659847,0
-0.6761663906234681,-17.487168841990115,0
0.0539065925819937,22.15956734263232,0
22.62454127340001,-46.48524833897137,0
-14.572142221830912,-10.52655642010648,0
-1.988893147408942,-21.58320182870542,0
-10.247858602448735,19.41875796916624,0
7.659194601457301,-48.64924803746219,0
21.12500828995925,-50.203335526224045,0
19.276153499716493,-50.46431384240095,0
-10.057523585275932,9.347199108848468,0
-9.514898479256932,-17.031115644706603,0
-4.712575090616471,-29.90188644005049,0
17.972083140601747,-56.12839543248811,0
-14.017389069103288,-23.76508339833843,0
21.014609225698084,-51.1616616146024,0
-10.679850645972705,21.064527870285797,0
6.48817301567091,-2.6169859518608654,0
-0.0839445339918292,-14.833080355185466,0
-4.630641252947578,17.07517076638757,0
-3.9731782667228233,-18.960665276377103,0
26.413769750492563,-57.53779515787489,0
18.278078241161893,-46.229241596211246,0
-15.289955559369604,-29.19693840458672,0
2.6354785221148878,-21.526731258820192,0
-11.084036005585531,-12.368124006881963,0
-9.175642931585145,-21.590811833526267,0
-2.055602377849018,-16.93268929395593,0
-8.663347587391216,-25.905938652376594,0
-9.44017976755026,-26.55090928070623,0
18.795681276937007,-49.7043964522906,0
-4.249292389727611,19.91444480106768,0
-14.036560998512092,12.226045636431024,0
22.62984109968979,-48.4995541907096,0
-15.421034773439729,19.77055200318033,0
-9.286155350933946,-22.713861595779044,0
-11.44446833389438,-16.00397434567624,0
-11.963052191589291,-17.309165611095118,0
-1.7850565082716252,-20.76443368936157,0
-19.03209583954685,16.911817963965728,0
19.647453349960315,-42.4821177023534,0
1.4549041487687615,-16.93249535578271,0
-12.101071841263243,13.156758007381027,0
-4.916481015507441,-23.583600785473013,0
-2.679929708199761,-22.77612108394129,0
27.01387325448686,-43.43426585678076,0
-8.404124793373725,16.150169029433314,0
-5.145230120261033,-22.74482954852889,0
26.95472891025203,-54.66247851996172,0
-5.720190886627186,20.103714339024847,0
-9.648208790479652,-18.82694918221552,0
-5.441323550573207,22.83284673630089,0
-1.1964261496613968,11.193837701390558,0
-0.6979159885936488,-27.20410117770021,0
0.3879739171985461,-26.108619700763143,0
3.4369162521792926,10.671668540400928,0
-11.383069710206463,17.464070920269304,0
1.3728745292563227,-26.035579015205187,0
-4.439234993034377,12.193595230912104,0
1.6217692712064755,-15.096848124585074,0
-11.62192971831306,-19.481179344948664,0
3.387718341429057,-23.788636943384127,0
1.197563789252528,-22.11823569735168,0
-10.189116567891952,22.961165189276976,0
-8.570480884022272,-28.080590179094592,0
-4.7072416249104485,-25.72414678978135,0
-5.818221043581207,-24.536891333891177,0
-10.95248075932123,15.988611215091296,0
-15.600291873439136,-21.38728536889269,0
18.170751686172675,-53.33660021639584,0
16.290107861380697,-51.17499414823399,0
23.36374390805407,-46.50657921803239,0
1.7864891275975792,-21.30827409728716,0
3.036507382510937,-25.94576430483442,1
-5.129090436100235,25.12398281675549,0
-2.9491530946666344,-30.63503391239838,0
-8.059041980051084,32.56485068910766,0
18.501044558787207,-44.02363574519169,0
14.54087314726444,-45.56843967447211,0
-2.736209157429528,-18.74873964684942,0
-7.019992415222701,-16.9014002005507,0
-2.7388907234743245,-19.39491313615583,0
-10.970401362130604,24.020961759258693,0
-11.30233564069206,12.640817877169164,0
-7.994575640964587,-17.400118480847937,0
0.3899707053954717,-23.004071296347536,0
19.32064919601901,-46.84500962892517,0
20.585744974490904,-52.70348631464444,0
-14.65737577569304,26.312764389649335,0
6.058112298083664,-38.15058170039859,1
4.105925768353192,15.388228584852216,0
-4.569842656601763,-21.0215210923112,0
-8.231210136256692,-22.84091343970896,0
-10.809812970467249,-17.263509194047312,0
15.479816303844355,-48.484380997108616,0
20.617291962108208,-61.46754823755022,0
0.9658509354419254,-11.359468936393428,0
-3.368392022334749,-14.65224669818323,0
6.250112332669138,-47.24169614681139,0
-5.427743560923635,-24.193211226406348,0
-7.568119088028091,9.966311085241266,0
-1.428675929351464,-24.293345945630588,0
23.486524769798542,-43.59948090970067,0
20.735749892070142,-52.080116619067766,0
-6.828614633516925,-13.28735471414242,0
-8.09352100898158,-15.98544927673047,0
14.415603623182664,-43.94741948991361,0
2.4739902570250845,25.6338844152638,0
-17.48780899133038,21.149871861703257,0
2.774171513448895,-28.248492297839483,1
-9.93159639385074,-22.32382852631329,0
21.18737426483731,-36.59683126169915,0
3.067698497071264,26.287376159546454,0
-13.194253949403674,18.780590887782413,0
-4.959337473252974,-12.82351722881556,0
-7.389699499535154,23.267258185265128,0
-1.5495748896736783,-14.38954814788513,0
-3.329332075960425,1.6184460146795665,0
13.214511839425326,-53.57778458369581,0
-2.4394390649009545,-22.39173256403726,0
21.82031569844711,-42.25511544252842,0
-2.2133972641531745,26.316459528423145,0
21.6027890729051,-46.66978700871604,0
-19.537259711446712,26.17751481578178,0
-12.325060316859885,13.39056185039162,0
-11.36531992680102,-22.04464427354636,0
23.490431535511604,-47.29522375010127,0
15.96824154710173,-48.81792829249259,0
-6.776794413828694,-23.210980656473264,0
-7.300433598865598,-18.09461166428163,0
-7.883046932359748,14.634814715347112,0
-3.6320330672346177,24.574813888357525,0
-14.703619296864083,22.426389245762177,0
0.298058621131001,-20.75270793689899,0
21.85835589732496,-50.71370606069676,0
-6.053778840448842,-24.081152747855555,0
0.4853226940495467,13.234574843646776,0
17.31707660108452,-51.20555046047475,0
-6.842269836168883,-16.911958181192112,0
-19.0861268674656,21.266278165952706,0
-5.368225839178819,-19.02444017374946,0
12.29421373910038,-59.47856838283,0
-15.690753236698374,-12.754165403060025,0
-5.9657489159473975,21.875693701617557,0
-5.56998475055435,-22.523238981515025,0
10.25015381645895,-57.00466136062744,0
25.418175747417852,-46.43228054001779,0
-24.106904156423084,16.248294035388366,0
29.49895811109735,-40.63592977584219,0
-12.347412182449032,28.46282309326346,0
-6.085383158273643,19.38861622927947,0
-1.1280232331758642,-13.822086889668324,0
-0.0204258032288686,-20.968206098096704,0
-8.358661773315417,-22.622033618194564,0
-0.7530105146555108,-19.035122351630363,0
0.5777973691249114,-19.4460168709842,0
-5.728848871712367,18.84707507601449,0
-10.525980376199383,16.241032734304678,0
-12.099439359275175,-17.324168227226412,0
-8.09853474949074,-18.84691112844757,0
-11.9546096451459,15.30894848398816,0
-6.676699403110241,35.91932967059167,0
-9.840333925242607,-24.764958555400653,0
18.705402824902883,-54.679693641149626,0
-3.207731966782836,7.97840614794482,0
-3.255767037789849,-8.183067813429549,0
-10.404818012296843,22.636103707854613,0
-7.626895857939192,26.91363858933516,0
-9.785853218539454,-29.842566237796216,0
-14.775050578189957,18.48113556076192,0
-4.598843228613392,-20.697312584002425,0
3.7680514202130215,-18.6725218162585,0
-7.83956422571913,-14.419849301989416,0
-10.974621331329002,25.427447583095255,0
-2.317108691078878,29.47533730863148,0
-4.819210914669816,-20.93317103690377,0
23.459363959978194,-60.57133934220919,0
-8.116740199392291,-13.348230209252598,0
9.484518463913604,-44.04207732237374,0
-9.212804800094949,-28.923890625202056,0
-3.2157159047458643,-14.46523852586221,0
-1.1212197971023947,-17.944881655599318,0
-18.608608426064727,16.721749833630476,0
-11.236622648139882,25.729785271151695,0
30.45985268987439,-49.514842444454125,0
20.54697946707612,-52.10816726837481,0
-8.271895937787669,-29.28205254304973,0
24.611684429034515,-51.798565921277785,0
-15.111872431687695,-0.0438510439447448,0
21.25351928953761,-50.454477492994855,0
-2.9603119748044806,21.12562762237381,0
-1.6299436944785255,-21.103167338281576,0
-2.0959270279462032,12.160049505212726,0
-4.082540586888857,-26.53764744891597,0
-10.03273680645819,6.789294556983162,0
24.89714016866185,-49.15549728999481,0
-0.9675445121165032,-16.913309065047905,0
-3.263454019865039,-32.91541445621796,0
-3.221287457136757,24.38756054601056,0
18.615089209975537,-57.56464998541245,0
-9.560804136869825,-23.813185030686384,0
-7.886847114274354,19.48446288919093,0
-2.967776205729251,5.031356005907568,0
-6.318595145644357,-17.09812130893422,0
0.4063669494273032,12.639022208453884,0
16.227469005065178,-48.22746192601496,0
-7.961393941363022,-24.189252007237183,0
19.50473517558062,-52.45903238005766,0
18.982851832047896,-54.12088696050808,0
-15.08537933088353,23.212480021808936,0
24.691051094956112,-53.049586072553325,0
-5.602452767708279,-24.333145586624937,0
-3.1117676010489115,-13.01979268147256,0
-16.735550707233283,15.386588134178936,0
4.4941563666066,-18.92662258161789,0
13.81907038336029,-59.16114416966173,0
21.335749575702465,-53.32028594395472,0
14.344847294572125,-45.75510259242777,0
-13.815595153422253,15.520459775224577,0
14.692061170516851,-41.11731114958276,0
-17.33568525309893,22.442839749629428,0
-12.934972108044704,21.395419493518283,0
15.713647751595316,-54.247589268866605,0
-12.502622809623308,17.434510406164645,0
-12.937217135142102,33.35121738501843,0
17.309188327554644,-40.08163100757366,0
10.501936227242728,-49.80001474144762,0
-6.960870917193272,-13.92865548978449,0
15.97292999466798,-52.0294108306813,0
26.22966941602997,-58.32430477208983,0
-7.036660831455052,25.691324993834428,0
-8.386345233473438,12.183336608685352,0
-3.398661058792348,16.445473422607378,0
-4.8959049199086015,-24.398712286163207,0
15.88930675451953,-43.613077220187385,0
-5.275341370381443,18.65489802591347,0
25.754093378207497,-51.779002068386205,0
23.16562125212788,-43.09368291273444,0
-1.3444680963978306,-14.557424981264884,0
8.335433542115174,-27.71727906169261,1
24.394752793336107,-49.337158582776,0
24.834964381419475,-43.46863459038588,0
11.90227223009681,21.143578328923763,1
-19.565760594424624,30.26480943093921,0
23.91673102036202,-45.62550186437467,0
-12.5329051588972,33.10842803578295,0
-7.211488844001443,14.708352904023393,0
-6.30426457446143,24.608949506988907,0
-6.5614190075419465,33.406898619393615,0
-4.553254852403929,-24.475198461879685,0
-6.3939657626571424,-18.503357838472976,0
21.193269661275348,-60.83561311229129,0
17.07417332738681,-46.0641258066874,0
-1.754862071175645,-20.716327385442536,0
-7.302845304216836,-10.886957732520347,0
22.257916625268308,-53.548873019757934,0
20.66974673696699,-46.22213852157549,0
24.294493938436165,-51.76195711080987,0
-7.377308123223461,-15.596540314521622,0
-2.4470088354514887,19.585305610178047,0
15.878826521163903,-44.59173506941409,0
-10.047035526554495,26.124785407221825,0
22.03409446057964,-56.00613266612103,0
-16.622219613099027,19.02464830392532,0
-12.041017265880503,-24.776774502660107,0
-11.671952267064269,-15.260952607252836,0
25.562606994344947,-36.18039529852776,0
-8.566185609262357,5.9942673367636345,0
-18.120411204164,22.32539715179955,0
-8.285074538684054,-19.664332085503062,0
-7.432973788958961,11.637216721299326,0
-9.503564430704886,13.204469785888495,0
-4.808390456266046,-22.35188908330768,0
-8.564583202173536,10.83410750054567,0
-6.816196090182207,-17.840667064630615,0
-4.947168261738304,-22.149700071027663,0
-1.9871128515174716,8.920908359335614,0
-9.79046456731446,20.86077224202254,0
19.93597062710404,-41.9652095467943,0
-11.511509364427184,-9.441645606335818,0
13.643500317156535,-37.493778399358085,1
-9.41262662470112,-20.1734434847847,0
-6.369115110751646,-10.52860721302407,0
-2.49490718980953,-17.466603646221042,0
-0.8555056121109015,-31.25801771493666,0
-18.85505881817783,14.015965041397266,0
-10.45927207289154,28.15013779875896,0
-13.829779548537957,19.896161524889987,0
24.769592206987,-60.88804166936711,0
16.364767783625293,-48.31467886787841,0
0.8900302246342395,-24.281416625213357,0
0.8659972568062262,-15.557296696812706,0
1.508562687445325,-14.743686092250638,0
17.74550213330986,-47.16101006788196,0
19.54996958228336,-49.21137835527604,0
-3.709309088178527,-25.90159880222094,0
-2.4277397785959254,-26.33370901446803,0
-3.821859189950316,-23.21459171367833,0
1.1274955360670695,-22.871224112212424,0
25.2718196669489,-55.510562543241335,0
22.96093074074618,-57.55547941532651,0
-17.354479622625043,17.2840873925005,0
27.763158858500116,-49.545290350880286,0
-10.822250978537731,5.2019358749971865,0
-6.9836901107674265,-20.30111761561261,0
-7.010848691567157,-19.057561471408683,0
-3.281545179806216,-23.06227271135837,0
3.954020340319767,-16.123862539610407,0
-6.026716494655037,-22.90229725691165,0
-6.116300760753209,-14.934189565113178,0
-7.895211662413128,30.18367737871457,0
21.381270352090485,-53.80929038148089,0
22.87194613846794,-45.16457544657578,0
-8.293265111508482,22.1854000702638,0
0.5565486000481465,-20.32044144353931,0
-5.377224975314565,9.490275386612108,0
20.176137018417823,-49.91968895917336,0
-4.977987599148815,-17.05756176428961,0
17.665156208936207,-51.29737903729277,0
-0.0093322806558893,-23.4334183331786,0
0.2635005153162675,-24.567398296122526,0
-0.5600467220140466,-15.376116015860816,0
-5.699835355792271,26.12447468168864,0
15.25935113117344,-49.607274361390886,0
-10.930415838271248,27.162488970875344,0
22.89983459987196,-44.1368036786776,0
1.493045790312049,-16.76003702402798,0
-3.775046917958303,-17.855943029909547,0
-14.414294464001609,-25.02480113621092,1
-7.269440608213642,-23.629066368814847,0
29.81181577481704,-50.46805873152263,0
15.73650208373054,-43.76008279520285,0
-14.106417728403184,16.865491374021207,0
-5.874757268489185,-21.222910736168792,0
-5.555755143640819,-24.811849151701807,0
-5.7054839071672125,-13.87326419235466,0
-9.727097731595196,-24.963385485701934,0
-19.7263659492842,35.828650791083604,0
21.70899487110928,-53.386863651489385,0
-24.655739427711477,6.724966644627472,1
25.526748258368848,-50.586112527959216,0
-10.742168763787914,-16.397942837589564,0
-9.759843930869382,15.584446982634097,0
20.1071341818455,-35.91087175656082,0
27.375163977574022,-47.34896304934621,0
-8.023459720447116,-21.873681232030965,0
23.098881184113225,-56.84210630024215,0
-4.304000166768643,-17.579055340887976,0
17.472280412308145,-48.76946714041557,0
5.795435835357669,19.327725977430305,0
-14.655061530115734,5.942806648597749,0
-6.263241862117752,20.491237829683246,0
1.341946000337872,-18.478879203547372,0
29.49930773933267,-58.181969894210354,0
29.18052152788249,-49.20076882953552,0
-7.823285101869903,-17.190915462174967,0
9.476419334043497,-46.14040423902568,0
-10.64233852318665,11.839171364836917,0
-6.523498147137941,-24.97342241871116,0
-0.8367116945642685,14.696644527671747,0
-17.639243111435682,13.09433758313086,0
7.402661162337917,-24.56041463248448,1
16.65390451806014,-51.746204375612685,0
-11.678641277404992,23.748382688116347,0
-11.839210198183714,-13.043184191409775,0
22.415871359238743,-42.06214035203492,0
-13.323831724505467,21.97739028321764,0
17.777562565311598,-53.32719166319964,0
-12.254545496097071,-15.714331036629506,0
-3.110896631454769,-19.36810075048957,0
8.395254221682542,25.618611380570663,0
-0.0474408447177374,16.53306801729393,0
34.45470183021483,-59.34997199600835,0
-14.117374037976631,17.107843871515684,0
15.835029388574853,-51.02091669969985,0
9.6249371791691,-20.90013557280268,1
21.313146824236373,-55.38169176501944,0
-9.276835562331684,-21.603024434990644,0
-12.383411365941935,26.225314327883723,0
-18.753952376368595,30.25275043512289,0
-4.794638092788016,-15.730988660380609,0
17.103679069932348,-55.94204661601155,0
-5.484741766899168,29.82077375684923,0
-5.698159737760449,-23.1791595304093,0
-3.637319679194775,-21.12457912526005,0
21.631524499621737,-52.05839969623997,0
20.292861526422477,-48.76902672997538,0
23.12564646561744,-51.51063637760696,0
22.430388358697897,-55.37256438151374,0
-4.777879339096372,-17.082636720708823,0
-3.1186837056539973,18.63690134524605,0
-16.456093671303165,24.297083411572768,0
25.801445550098123,-48.23167199052155,0
23.32303214180148,-49.63872763263145,0
17.462591256717985,-49.09846553587088,0
-8.224892413173244,-16.029937027796166,0
24.583424358111195,-46.33411371251314,0
-13.888422450813398,25.75731325779692,0
20.93669702366496,-49.70407574243857,0
-21.696628863165323,-16.11177686817025,1
-7.49688282656041,-27.26284515391945,0
14.554029707651534,-46.285461286614265,0
18.842013845442764,-52.9461739466054,0
-2.1213340773460905,-16.842219645905953,0
-7.085731420472788,-23.851515207954243,0
-6.451130089234558,-15.098081951278878,0
-6.604626621962551,-12.084649053677888,0
32.70060229783251,-65.12238955075725,0
-9.216206746486394,15.87820566578356,0
16.982392365558315,-55.24269846621785,0
-0.8380243088731829,-17.137948167048123,0
18.81708391231559,-54.92121340930282,0
-4.938389868033691,-23.030928808222555,0
