x coord,y coord,class
-32.068167796097455,-26.34063534442472,0
-19.355345158433927,-5.195614344894256,0
19.018185993365513,3.448563149641414,0
35.39210942247444,-48.300532439857555,0
-23.204458177277083,-15.5078103003566,0
-21.246057013850635,-18.174466396321087,0
8.019584070351582,-5.492106028057101,0
12.274310377123308,9.333293203667532,0
30.76550740829702,-45.42520593967792,0
-21.03549250245819,-0.8231021122106519,0
46.39939598518602,-54.428885131936255,0
1.3541796813491445,17.46905461628279,0
38.79392500259183,-52.73353633221666,0
5.453224000819966,32.65873498724075,0
-38.65401761193136,-23.76215818550016,0
42.2476494418266,-56.11855307305656,0
-42.55004894512335,-24.332567999961146,0
-32.933635338143205,-24.130293969930506,0
-30.950860660723066,-21.84490327540132,0
5.128809867983273,-3.295938845489598,0
44.52960318136196,-48.753492519261016,0
9.782781895620346,1.375704197242392,0
-27.302593596993155,-9.3541432764429,0
39.848299884158855,-53.8651414412465,0
14.544193614290183,18.775170742622286,0
-28.997537637348245,-9.728495217790377,0
37.484681130706186,-54.06406813385125,0
43.23498177801451,-42.067274329206796,0
6.945763405846495,-7.342740008693124,0
18.086520555540346,2.674958738283779,0
-43.52287518790798,-17.610025985618165,0
33.07371713596753,-51.935116566197145,0
25.014681693731653,-7.7203627324563975,0
42.772616216490135,-51.98569221337799,0
-34.12879310194911,-11.245171001671249,0
8.762272784329948,-10.93719141506773,0
43.688389375328924,-53.833915532202695,0
14.803856598045385,21.969740829084685,0
13.904799198487083,-2.1312128531354517,0
4.843165475566,17.039281745874028,0
-40.16243188089918,-15.596659577370033,0
-28.757990323256088,-36.471268129144505,0
-6.864634907490469,2.0372604525361213,0
46.073435081373745,-45.339581741787185,0
26.34507578291806,11.406014546329533,0
39.300487291943696,-50.804680041265016,0
23.972559365643946,10.902929880815362,0
34.9690553031909,-50.18156683352325,0
4.622296164116141,-1.6249163617553783,0
40.21785336274949,-49.25433864075493,0
-38.17504152209045,-16.171795367362897,0
13.819452315392153,10.163357190071567,0
2.6201344474236024,13.3574539860889,0
34.643848304051694,-46.08690669001115,0
34.27535941622586,-49.64737637670824,0
-24.630448966574885,-38.81907710092482,0
38.05527249526067,-48.96832157665295,0
32.300903894475105,-54.46764919775763,0
41.0909559931378,-52.85526709280169,0
8.860343909128495,-2.828655906981261,0
-36.561150223728625,-21.343474593630333,0
35.96556270888466,-49.587497917006004,0
13.534104128437512,-5.726934492750637,0
-29.69084983732415,-23.991046767387818,0
6.812860739549234,15.045128295518378,0
-38.86493172610582,-8.618483124194137,0
31.110487759714488,-48.500287895614385,0
8.429888244558374,7.520882364479453,0
39.45021219437157,-56.209943200200385,0
-19.289461623863808,-35.35795320419632,0
47.85564101445627,-55.673165808591335,0
13.992213769719733,0.5688392207312418,0
30.549574891668797,6.103892503258974,0
-33.379847558486894,-3.0351888947536807,0
-31.64200587263993,-19.92161540691201,0
-27.461328179762063,-11.89633537186115,0
34.48724348990768,-49.88401227171831,0
33.29140196851414,-50.03115780478148,0
-22.775356596767722,-23.857058115430412,0
36.35027506010799,-49.37601859033452,0
7.405578505466138,4.324737028113522,0
48.70899255788908,-45.98305034944279,0
5.8103545815690385,-1.774846650137789,0
40.060437692685895,-50.754303086372694,0
-34.022018686786105,-30.85895247591922,0
8.430752807691553,13.327110042389174,0
16.951496610410384,4.994764287926943,0
13.898910874727662,4.482659560482631,0
40.697919501334304,-53.262733925505685,0
40.7378783033767,-49.687053664851476,0
15.472227726399513,8.70942722050311,0
42.140046448296545,-55.33476510245915,0
44.779357470346675,-47.618073903301934,0
-34.01015457539006,-11.14285766351872,0
-22.34035286103845,-26.889969809613486,0
37.273038908957126,-50.69581506172404,0
-20.880524230528522,-16.7165352699353,0
43.02757812151349,-50.771836411793885,0
8.591585558085221,2.846097924453561,0
15.335417849088422,14.666962291214254,0
-21.332830833318702,-13.802226853628916,0
5.611620243013776,16.79680508815085,0
6.50870915544158,12.254835932492215,0
42.344902552925504,-45.95266525975117,0
15.274634026093471,0.6724351093414391,0
-27.09530854721445,-19.30811617988985,0
43.92282014591176,-50.86597794279083,0
-31.487795419174944,-4.7231026589887275,0
-29.37142357028638,-21.885409278066355,0
39.06524511768735,-45.42384977037427,0
20.254791640201944,28.830085666754375,0
4.1319765488402505,7.459108042291719,0
42.68866810640951,-53.64401048420082,0
39.605928088923335,-56.699748022468754,0
23.05105595022953,20.908529025593566,0
39.997329674675456,-49.326226690861766,0
13.958788755591435,6.203616473985662,0
38.329570704769935,-51.843105801445915,0
31.12206251918288,7.963314651943771,0
-18.72742393756267,-34.41804007430166,0
-31.205244107108378,-17.679735650632605,0
8.567677126598003,7.075117197639669,0
40.35519807982179,-48.63797540566117,0
10.533538559620684,5.937697967513291,0
-33.25805192066415,-14.862369786781844,0
40.191529551041185,-45.86671525918672,0
-14.958893974012813,-23.557387424896028,0
41.27545041306055,-52.70859408166674,0
12.617241202098189,12.566076112028162,0
8.610920638066437,-5.604211690877769,0
-37.283342722068916,3.4684897677406177,0
-39.211142534754515,-22.124698483591455,0
7.402170594626192,14.436489075259972,0
13.976378672002781,2.8565995869402263,0
12.655269825427261,24.168458735827617,0
43.97811608723105,-54.31310879550616,0
-18.252632364528374,-19.599045339984272,0
-27.54063537694816,-11.80868547308769,0
-30.433184525564172,-11.091474066869045,0
34.16616131961531,-49.45184317720213,0
45.578465842820414,-47.49487402338862,0
6.856249899002602,7.121938427424894,0
32.48736879390009,9.429570764643467,0
40.55864245624299,-56.05565729729952,0
-26.7117307257668,-16.6045678888422,0
-29.47145842726431,-16.77738856378929,0
-32.2261940655318,-4.112132928203154,0
-1.607786717927965,5.08833033623163,0
44.356281929091594,-49.91461510990093,0
39.94539353464015,-50.267696227013666,0
-24.885886192796228,-18.28973169118477,0
-28.84188197308258,-14.838430548528091,0
-30.933030574532847,-36.07853231327885,0
-32.13469636022426,-35.11559315540157,0
-1.4489536453217582,9.125757065894959,0
-26.356636559322403,-24.6413015283716,0
41.4999183408077,-54.1525498033406,0
43.0175761059094,-42.13353581879909,0
-16.110176667003937,-27.063453059207497,0
12.677156673353544,0.6587554539161964,0
1.0938935473326286,-2.326858377809817,0
-19.773114530129924,-22.926708281529397,0
13.588851715596883,-4.579386492070757,0
-0.39425159154865597,-4.349646443088794,0
43.14313892784704,-53.758062337157156,0
20.430243075369383,3.5413552094032603,0
-28.64691740876372,-20.005852155713097,0
38.4591153289663,-49.71121444280605,0
7.16884429526081,17.783996732585265,0
43.203895087200664,-49.01060341626389,0
10.798160408612658,16.641067438976656,0
-31.878790858007026,-22.66296283481526,0
-35.610391295980044,-31.914743972792202,0
14.474700287847561,6.295772487651571,0
-32.18015604455317,-25.881894852982786,0
34.42135628566505,-48.186729003294886,0
41.84603492416022,-51.23837558900188,0
-27.308186801166062,-13.7892005797568,0
-8.963396249878702,-19.527962108297093,0
41.707561078168595,-51.610542454153,0
-27.94292851036787,-16.04044901205159,0
44.58988607135571,-48.69219962870744,0
-27.872330471429574,-30.255912965870394,0
42.88312731193478,-44.19386764088687,0
41.78663598873481,-48.75004594469023,0
-40.7871740652743,-15.284868422081928,0
46.30207362223758,-40.58627408098142,0
44.26717781637693,-50.66077194464431,0
39.08966822516302,-50.47652173259585,0
-38.306019552373336,-25.489899203240558,0
13.629747784752102,4.97736363894127,0
40.153535037245064,-52.104991042660764,0
36.61177900456075,-41.96081891340075,0
-35.38179726970277,-31.131787186514657,0
-28.45540919820961,-23.934380384356015,0
-41.747428015579814,-17.83059663840313,0
-23.552271105431178,-27.721464002678236,0
17.025406678404096,15.815946767334424,0
41.71511638023291,-48.36453364081682,0
39.46344169286248,-44.702247482405866,0
15.754392249486076,-13.636344840627611,0
7.874594507331654,6.497072070968975,0
-18.474167883508223,-19.160023296388907,0
15.676102555464823,18.790131921536346,0
37.79286017580342,-48.800878647512576,0
33.47275621379295,-46.630808201056276,0
34.28082800985317,-42.7694906667411,0
38.92403436987977,-44.69229885164469,0
-37.05596269713769,-7.480346096156222,0
-28.73068446882733,-22.503054709813572,0
-26.98919613262822,-35.442356501310485,0
33.64160343273119,-50.54094792141984,0
-26.181206825441002,-16.463613383606255,0
18.237934118837877,26.17502149194119,0
47.99402549969537,-53.15450712202703,0
-33.26491841731305,-33.42221995553277,0
-3.2728030954995297,-1.3967615002107827,0
-29.584646829052772,-8.099130083726415,0
-21.540400195266592,-16.20686496103895,0
-36.77642962375095,-19.211829431497645,0
44.569559907679015,-44.5127169655609,0
25.312397876883583,10.393213330629308,0
-37.145039881392066,-18.8286817906735,0
9.437669583052777,9.810848218527823,0
-34.56188846343239,-29.43263486854034,0
47.10447619215745,-48.026104012926666,0
41.7054719180356,-56.12641631847298,0
37.60466740678832,-46.50114819340615,0
40.96469860283848,-48.314961060965494,0
-33.81660939772672,-36.48343418958984,0
-42.75107396971586,-27.603872002787135,0
10.062957267340797,8.957788394143048,0
40.297305769709574,-46.162642282072724,0
0.7283329109498187,13.08652399750235,0
44.27613575761774,-47.281433251651826,0
43.58062168115607,-49.87528463801622,0
-13.561281895828703,12.698066925771577,0
13.82839333136994,44.83651627999747,0
20.49744598644491,8.06365658213978,0
-30.923490136811644,-23.90084497616338,0
42.32914185234752,-58.037241155971174,0
12.69302624529496,28.050230419261265,0
5.21168882830804,13.028429368714534,0
-33.19787997590341,-28.10460987123182,0
24.85918815702792,14.723438119709444,0
8.118083087378277,5.206107303512964,0
-29.814863868495305,-3.55531236294366,0
9.566568558691014,4.459318888743962,0
38.214098342599584,-58.367729452035704,0
32.544081098019355,-41.151245484168015,0
-29.14773876028162,-37.75260441391738,0
-35.78032765968315,-10.229115835564075,0
37.46629201743449,-51.321819754960224,0
43.441570271968764,-46.76507709686863,0
-0.3411291985908189,4.190258167036292,0
13.085369584825163,5.508655313076058,0
-35.78122210483417,-21.93463824465015,0
32.631160130884446,-48.425352270092006,0
36.65240738650191,-56.91846799488806,0
6.0303461484614385,8.68032715014934,0
15.943627677166944,8.988727614321146,0
-24.554928516437915,-30.761819936260267,0
1.5031472302320257,17.278447894755065,0
15.591390363979269,17.157055002135102,0
38.10806993910935,4.3107769631051385,0
43.19104338306034,-51.942911667961695,0
9.708368749453822,15.112059754435414,0
-22.890704867438522,-17.577520318489313,0
-28.9988510079183,-12.881994639338608,0
-20.446001392103756,-22.12778364284961,0
-38.17157357810428,-25.677821090502423,0
47.15309353222371,-53.42937957303395,0
37.38477892125961,-56.99004436308703,0
-19.446419185659643,-23.155309917233346,0
8.890606057507153,18.265985088288808,0
-15.152291668592268,-32.453996720789505,0
12.683790844203253,23.659818399370298,0
-25.132492455397557,-21.656403251809394,0
1.6214761843989418,17.85378015410072,0
20.00056263199073,4.845979005645776,0
-7.176218247482492,8.204105146236587,0
16.102061092460666,20.39515272232164,0
21.93219387527987,17.76613724210212,0
-36.07912591706697,-22.769592001015546,0
1.872777204272781,9.894251171706513,0
38.59769178116922,-51.89331407061086,0
-3.1482140052488017,14.522843199125106,0
7.648408642231667,21.053386700204264,0
40.85558208936535,-48.462125971809215,0
21.899009229929227,24.43439308816994,0
11.172899374283713,4.148695379535724,0
24.807128989078443,14.80384192545917,0
38.85597376583305,-53.62834633381243,0
42.53899034466308,-47.280998151251545,0
-21.078037511198897,-21.81221206161458,0
39.03050391911833,-50.69884287571055,0
4.299301270656606,4.041499533641504,0
13.388952334814705,9.527734084089015,0
2.005237619883559,25.277687967192392,0
42.6429161016757,-52.53308224583127,0
36.958421185850675,-47.77544021470486,0
33.73146352447687,-52.450116308670836,0
37.56138937568338,-55.59879948661456,0
35.661403313033325,-44.927518537112306,0
31.98864313824849,-50.37090134008504,0
-27.13264261121105,-28.26848613077519,0
-27.31928847778951,-12.528526516556468,0
24.46032998878212,-4.076996074455874,0
-25.794725521764565,-11.187727835186463,0
-23.76728436143362,-17.67136145548634,0
14.69367278703546,4.4970165595656875,0
16.138315553339375,17.786806488909747,0
7.9153312714598645,-8.47986375755496,0
39.44009814965322,-49.80104081061761,0
-37.4174395976579,-22.026472946626207,0
-28.173431532678507,-18.402757076167216,0
10.377077061635656,1.5300851241126665,0
-47.24012532809367,-26.592240637051873,0
4.057443230375203,5.6420435645493585,0
38.36275563390177,-48.63854146737025,0
-38.4068856041981,-18.929522099790194,0
12.151635358989264,2.3675229888442875,0
-27.852251767564372,-12.290014916568783,0
40.49413384745451,-48.439793917136555,0
-21.503450205420513,-5.372976330797858,0
-38.383659399999765,-15.674376963192557,0
37.948269022975566,-57.105161898203335,0
34.65009498258221,-46.99176265204902,0
46.95998508991288,-53.22320879753727,0
41.37861310241541,-49.13350591343877,0
-37.66125781586589,-25.152109343454086,0
6.368841195631231,4.201389301890337,0
-14.029714562826861,-37.79631093058219,0
44.04043244079294,-50.895381480672725,0
17.92946003192945,13.535710689010156,0
-25.552191502129446,-11.770475778526054,0
41.52404284442573,-50.89619255363894,0
-28.655317883153522,-27.1179485418686,0
-29.35403966863681,-16.910063358626658,0
9.722555742780171,33.45341416893346,0
39.120607268663804,-49.17320298806106,0
-19.759308481616525,-29.32496776152335,0
-30.750732629802147,-34.04317283150457,0
37.59449946047069,-55.624320898535856,0
6.516872615378828,11.982122159447153,0
6.210166552394839,-3.826622693556857,0
-36.054588600797885,-14.695166326061083,0
-33.63156575027764,-17.49676133920537,0
37.72741166557261,-46.13413989212811,0
31.505119317411072,-46.80121425314453,0
-42.914406594704964,-17.662508591340636,0
42.92114679461186,-49.99671887545826,0
18.222362818635993,23.05268261460688,0
11.445056496019504,4.111541421056824,0
32.96356384613884,-56.0344032654881,0
-28.753396559773126,-17.953427717643624,0
3.8187296174747596,24.018483564130015,0
39.879188611814826,-46.22593547288484,0
43.44795692454343,-52.20723530105956,0
-8.225393963041881,5.589345317709426,0
-32.170198272721,-23.99796725070484,0
35.14483528480447,10.32868328840992,0
14.346555737572343,6.563313987102902,0
-22.681418293654247,-8.669100839248625,0
-13.870434694773845,-22.37711212716601,0
41.962779417590596,-44.99428089638218,0
-28.89371483621091,-11.311870459882938,0
8.703955991704369,10.987913186650921,0
-33.41642024272623,-15.426280851928965,0
43.93760182378271,-49.13761911667342,0
8.144453592857515,6.579371167183702,0
34.700376880499945,-50.230046573377905,0
-23.994004805543234,-29.941601027475958,0
-42.52990803104487,-26.991870092924973,0
9.629141476163525,-6.846826804778811,0
-29.49002383126382,-19.750943911881315,0
14.162264752233984,19.86455026983765,0
-13.512179833595585,-13.77054871202532,0
-50.750412563376884,-11.339445588735215,0
9.208387521686063,17.007273168120147,0
32.126722165633595,-46.626383828288894,0
-24.317968605002967,-18.607464341201442,0
45.736500282747066,-53.19952651017973,0
-30.711426752077287,-19.30534176595908,0
-6.929074243537414,16.296550998788984,0
8.087870392678424,7.232531491124103,0
40.3073944387564,-57.14206013398548,0
38.76127078140354,-46.7134570842443,0
11.423684138196007,6.864498512493924,0
-3.3547021351567246,9.006907540579203,0
-31.006712342951648,-12.883338262839828,0
6.336280275362613,1.7960088267542265,0
18.019239247248073,16.352689406888942,0
-42.91325404425779,-17.884268650562287,0
-38.49557389688942,-13.87153486627257,0
-6.647179067546443,33.16196713648698,0
40.29740785595416,-40.682178537393604,0
-0.6798812816662867,32.40659893577586,0
-1.1607695642267792,16.98801891174607,0
-33.324296383826855,-19.228422274713807,0
-25.719284019937803,-22.938063071761924,0
-2.2645437948112814,14.776636008381063,0
37.65967531399312,-44.64645875886005,0
7.228522867706237,5.903218696643213,0
43.5261194469838,-50.8903932362343,0
7.261843863202395,29.34933313184655,0
16.175634304293347,13.245400522123756,0
35.369195123672974,-54.305398919506686,0
10.201140300358558,-11.844620612538876,0
-22.223699594939095,-30.87582629068236,0
-40.608841152637,-11.958016470522507,0
39.72424522205241,-51.409708065657405,0
-3.565779988362438,5.033845110383221,0
13.383759504754092,4.499941421311946,0
-16.6696517468566,-5.901917271807184,0
-25.338250002643544,-11.671725796484175,0
48.555902937706264,-41.70458708441385,0
13.55985520447603,12.980978735510883,0
33.65073585052694,6.638510503227045,0
43.09649911178129,-52.96549043224135,0
-27.449350894799004,-19.49139054268017,0
38.16451036656537,-44.49955140218403,0
49.17826517624087,-42.137467080816506,0
1.2966696382423049,-7.469081327633351,0
39.98126506206773,-47.554108838215726,0
-24.032190577508352,-23.637435286942278,0
-42.66618832488253,-26.746662245008185,0
44.782673039445825,-50.38268419436086,0
-46.875907695728955,-23.060386674136943,0
-34.905867708217876,-17.70481151436549,0
34.456279632065986,20.086744228173888,0
19.384198221309617,15.692250131355559,0
-21.66550014175961,-26.442357673821167,0
15.246329198771207,16.453258941924695,0
-27.533843674086906,-14.932338060992704,0
-28.15653703116308,-23.691616597906794,0
-21.881992286556542,-19.874465018285296,0
-21.7637316971074,-6.341881077712763,0
40.56553950266283,-51.88944048621783,0
42.92583070287395,-52.64051829912745,0
-26.305232802288092,-11.08616153946861,0
39.29500158881902,-49.23569511055873,0
33.65387235628521,-46.04419419821786,0
-28.460124804056147,-31.649020552147967,0
15.845554644591555,8.492121361143687,0
-26.3090210098918,-29.597654977045288,0
1.3091119954205883,11.842101251978967,0
9.111390435009252,1.6714832034228309,0
39.42490131254711,-53.04436713623055,0
-30.398198625348094,-18.650259116722697,0
-37.41522757794981,-18.89075376507652,0
-21.867389852671316,-24.187932601735195,0
-21.026575508374034,-24.631456249311995,0
-28.749646096887467,-18.547946180181583,0
40.517177543258995,-56.157371059954066,0
-22.968588519123006,-28.748718948866145,0
-39.40816442892759,-15.52976434205752,0
44.17036013111309,-51.61081472225678,0
7.97530671228756,5.919340248960619,0
-19.709690552297193,-30.684484415329514,0
34.04259083430859,-45.53337779040099,0
-45.82324909907599,-19.39931558087504,0
-34.976662043190856,-15.583359212225844,0
-46.7332049316714,-20.284888900049186,0
-30.264804047540782,-11.761665983715519,0
1.2769444233569018,13.501375404462953,0
-37.585666806627245,-15.722354864954017,0
-25.176606149778177,-34.795469112519505,0
-33.601134493169695,-9.709065712867455,0
49.186934478361195,-41.548556398485985,0
-42.1162528982759,-19.438017145360185,0
11.442025251656528,13.830776066395066,0
-26.028705116283334,-16.160091974247106,0
18.278758561329788,16.238856358042185,0
-20.307758989964853,-14.206449411295608,0
-36.52108190435783,-26.088404449235142,0
26.024809626838778,10.038599173488523,0
-40.068535086322726,-11.792063543015509,0
-24.7001253939675,-20.474709672751107,0
48.9729749079378,-44.27562547601571,0
41.12247781957078,-49.779517567171105,0
-35.744574168718884,-26.54069294566813,0
-38.14554538294933,-34.91942871309905,0
40.15710697634106,-49.99867716081306,0
-33.08527796098696,-18.913240786054356,0
-34.39686998348627,-14.401039307135214,0
7.183552484226052,31.546755117302002,0
19.24524082058446,7.208982955741863,0
41.54827054211583,-56.681293422383426,0
40.64196744466217,-51.11449919779093,0
-24.680756447503242,-20.04006163617512,0
35.958784209956356,-48.39229294344668,0
46.574510288202205,-49.77490217829103,0
38.20820454429319,-53.59143654744127,0
-6.886149110839938,11.732474004531586,0
42.39567047020098,-48.48267296321901,0
-42.059926509259,-20.67237152999645,0
-33.83068208096316,-15.842694270388822,0
19.002882949078582,-6.693667847562988,0
-30.875388692958023,-24.030857467739,0
-24.546507549316452,-25.25302354325323,0
-13.869471470936439,-12.883518576674994,0
42.29223291596295,-55.51531081879565,0
35.858251607787466,-47.896709583947235,0
17.678852099239975,-10.677833920781445,0
34.63864767608639,-44.871480929970375,0
39.04236796179005,-52.24111448940164,0
-13.166180650753436,-8.247752512692395,0
28.44115910433751,19.82749071467874,0
18.67315176313282,4.373869663587071,0
-6.662325615449873,7.979565461154278,0
-11.148971340263483,-20.608911149800036,0
-21.508565079221775,-8.331686852520633,0
-38.120432171648176,-20.67034511719769,0
44.61253973314929,-42.19642539015271,0
46.51666716693872,-52.962002630711304,0
38.99384001705222,-42.246195940295635,0
-4.28884490549523,-4.399073768285916,0
40.35918181178679,-46.98223855345294,0
-44.37547800893638,-15.630255253155864,0
34.338764740826626,-54.062090665458356,0
-9.055350192027355,12.399516966442253,0
38.50489586345234,-49.201885605465414,0
43.96905366584708,-55.87199934353849,0
-31.336849334452626,-13.252263067134367,0
-31.906812040493797,-12.049743763843797,0
39.19209970909579,-51.35425280193771,0
43.037873010817755,-48.581837044145345,0
-4.734257670993911,24.851947680241057,0
43.68424437533016,-49.595245290927416,0
11.932576905963565,2.3757966394834273,0
18.226858797886138,-7.376135746942889,0
37.046860331568695,-44.40446383241839,0
-16.050473657992434,-19.1200789477973,0
35.414958887530965,-48.371400202812445,0
2.1678490151312104,5.712870471144979,0
26.402655084626318,4.776554936741197,0
20.43156074495394,-2.255256595373236,0
37.74034118653754,-50.265923109047094,0
-37.69360330076185,-19.9197926628442,0
36.51285717152806,-37.07006434046569,0
36.043120599068644,-50.79268761232698,0
-30.210787219249113,-14.053280966963293,0
-28.264474011255757,-12.818919597302942,0
-21.045406818816286,-11.939242614189967,0
-24.51526345901778,-17.57845411248843,0
14.994043084079255,16.229193203343243,0
-4.661104377472986,13.110505983273347,0
-26.396308950567974,-17.15292089321113,0
-22.475271181152426,-14.45646722060451,0
-21.17584155575989,-27.16369267713725,0
36.261050454376445,20.699770221581524,0
-27.731182202183213,-22.86441771315372,0
-30.505862643545832,-17.477354288759184,0
9.773341781596612,2.714092007967337,0
-36.95968891384407,-12.72377076006794,0
-40.86622973916883,-28.070026372958168,0
19.851995502492827,2.6982749568198185,0
-33.38941447211455,-17.915355815133857,0
4.955849270935319,-3.540203855650887,0
19.526145207071046,10.75374876250898,0
8.64680370547334,18.476534774073308,0
43.137404880493584,-46.74383051621375,0
43.660924737865244,-53.62855463529674,0
38.96949878540781,-55.12252694361004,0
-29.771721097803763,-26.452820816983923,0
38.38679488860413,-54.2692977885277,0
3.5115346887054564,3.1748067342343482,0
38.11322893348964,-47.7828166083418,0
-30.173223469133696,-23.013539324572427,0
33.582034117505614,-56.01551082588449,0
8.126784168936785,5.325629463919058,0
36.92396082724396,-51.64508181965964,0
-36.234143636294114,-36.043182702574484,0
13.091797729912095,12.021751814115476,0
45.695463268946355,-47.97764558774076,0
-23.16206743840123,-27.84312847944284,0
-43.62756326643244,-25.872105745767808,0
40.058154626802406,-50.967279398728856,0
-30.7178240666552,-26.940965192437666,0
9.612618951634351,16.34587374447102,0
39.72601322222104,-50.98336213890603,0
43.88041518145138,-48.81146612024307,0
-24.548472168381814,-7.086068664188218,0
35.92121898596819,-45.331658597100144,0
-30.700595806602433,-22.38875314938565,0
-31.435249106772673,-22.302551588628642,0
-33.48722498059196,-16.29278493436739,0
-18.50718195859701,-18.955516574802722,0
37.6835176162001,-48.80364384935496,0
42.90054488343371,-54.96797466372498,0
38.60492633563639,-49.192140938553074,0
39.29522908075692,-51.271036717233514,0
45.39010247656368,-46.65288472263048,0
-33.18332314195957,-29.312253127878083,0
3.4830072586281444,8.797583775069365,0
-26.46323723868825,-21.387126083681515,0
7.658029248135099,-2.4135362123061572,0
37.333023736044105,-51.65954680190911,0
11.45371861698695,10.598830771880706,0
-27.574199914739513,-11.041482695036139,0
36.63203479021742,-53.02111745914879,0
44.83321153086731,-52.8707751848505,0
-20.2354398254676,-11.253649688834589,0
-1.7200857009639225,19.927213494990482,0
-15.227128533579577,-27.09880589053637,0
-36.04791162456858,-23.65670100356677,0
37.012142085782244,-44.80266184306326,0
-30.29813822306436,-9.430778867144022,0
37.736928598360436,-52.314882776404446,0
-33.1911034697374,-26.072522058407774,0
38.0815878689028,-43.769842705466175,0
44.345701873836255,-39.339895764985,0
36.22022804442461,-63.1782889571367,0
-49.94943028351514,-13.594385722483805,0
-24.760427812535422,-31.58868932708267,0
19.86054071252383,27.60050370569343,0
-34.21637347357568,-29.264203348774522,0
-31.660672984410557,-39.67583475241349,0
14.323980126817787,8.96636066506149,0
-20.58897293873619,-11.647695210491348,0
36.574859165098395,-49.859964703268695,0
-26.646812897237282,-15.094230358684387,0
-20.864890994259717,-46.58130052005805,0
-35.731428392511894,-13.75527758493237,0
9.16464262886953,-0.8848978583429918,0
10.790287579210258,7.441062668324563,0
-22.12731027934054,-25.228387134931502,0
-29.475239014015393,-30.208024802745168,0
-36.53818280868394,-25.269385876898557,0
-31.599172356802104,-27.804277673210045,0
35.99939243699497,-56.99933786543842,0
30.19379179960323,-50.516129087700406,0
-3.844797374196787,16.320307360804605,0
37.11806016620286,-49.10841820976203,0
-22.408086714872365,-25.103269791367875,0
-0.8485840660539807,14.246631042337476,0
19.78031550255716,20.152202406357844,0
-31.915415323021886,-20.73195885331162,0
-37.247413284789616,-11.816269449719423,0
8.82403842851841,33.05911543102418,0
13.964162805273324,16.347586285555487,0
14.51146669339553,29.539134051850233,0
-25.580183630257565,-18.048243557945984,0
-25.992224100763302,-15.933682823041039,0
38.038980511992385,-46.50905957238857,0
38.32033507233845,-48.13330524451661,0
-0.7551158401581581,-7.4643182794343375,0
35.77534110628609,-53.375840971960734,0
38.640191486357125,-46.790167443883895,0
9.267093529229529,1.1379509672003625,0
42.73192409786555,-49.33022434980742,0
11.697299612875712,11.293616870945774,0
40.53997801117325,-48.090640271943364,0
20.337566166794726,-1.7488150593314735,0
37.47523491651036,-55.3502988891922,0
-34.798445466990195,-7.328869664732217,0
-27.674735112484957,-15.803097535476962,0
19.199827544389137,-12.890795700451928,0
-32.995426091138555,-19.446318418023104,0
39.359170749890545,-54.996098349641436,0
41.623453875690664,-51.27337731557374,0
-0.6146383618512896,12.26027762309165,0
45.11113115995473,-47.372870466137456,0
37.28717588927947,-44.69986989171129,0
-26.256589225591192,-17.498745237137655,0
39.08216449761975,-43.98716204277289,0
38.78056384221176,-42.99132006034928,0
-44.719555243078,-20.380670460010972,0
38.445781163411,-52.82638036782984,0
-40.21068870755182,1.278658690651703,0
-32.31805035885813,-5.885542131827481,0
16.2307864800854,1.980598716614388,0
48.20090282413829,-43.8917298782239,0
7.230719351733789,28.44760034907339,0
-25.942621935459634,-25.403794354764212,0
-18.747731051628833,-13.13230006632904,0
35.70581326354917,-49.424617490924184,0
-19.330770804847376,-18.989802595513783,0
45.046130428991766,-54.54735398805675,0
-47.91977481485334,-8.927071047875991,0
-27.097761938512456,-18.405092804276173,0
-31.26980928355326,-23.07608474888349,0
44.02052417776261,-50.02307337850186,0
-21.389385126366335,-26.465093638702356,0
-28.144170014742127,-26.843290240047992,0
41.56770147585379,-47.156221157569234,0
41.271304681914856,-46.395671090155844,0
-13.80524576764434,-7.293890291722169,0
1.876693239650825,6.738958107864319,0
-37.929432629243784,-18.61926775886665,0
22.494246072593448,12.016230939333752,0
-29.612060006783672,-15.979143668662573,0
35.106282008320875,-52.51660845916648,0
8.144247333996013,13.214752196943227,0
39.615661935541794,-49.03843900024192,0
-23.924824639657608,-30.43880949035435,0
16.88016796128281,-0.8735070331987664,0
-26.227823555591268,-20.620732216075268,0
8.197930414946459,8.85939289701445,0
33.20278288736088,-45.981221917673565,0
40.22085296754812,-50.70535451704757,0
38.52573118808833,-53.015387311074505,0
9.874247389557008,-0.04698724707082391,0
9.795840171270807,16.650550426364216,0
-19.023508127472496,-25.022061665499024,0
40.767987766625275,-50.004461860899454,0
22.61248368355957,11.864215916419285,0
-36.32992525957038,-20.802275984463456,0
-29.834112114192035,-19.117728329303585,0
43.63688430843735,-48.34286339524319,0
14.89558565075161,26.356599351778694,0
-26.61791275916736,-9.326051913652922,0
9.752602670811001,11.43205581458297,0
39.578085790689954,-48.62448530931043,0
-22.465424230734854,-21.71179150924511,0
4.7336135951972995,10.746979768051583,0
38.923195650443446,-46.09400862945385,0
3.039727278284988,7.990336777157575,0
20.078240150298353,17.758629202399312,0
42.33040612220506,-51.1790711656001,0
46.37330253385545,-44.61135705920186,0
25.74877855522544,11.4604093970895,0
33.82958983756307,-53.67146139442355,0
44.347062000435294,-49.63245965328084,0
-33.015333326041265,-22.56821358457735,0
-40.611370592935984,-10.460962929979301,0
